5.805360317230224609e+00,5.921255588531494141e+00,6.177126407623291016e+00,7.207077980041503906e+00,nan,nan,nan,nan,nan,nan
5.962578773498535156e+00,6.037411689758300781e+00,6.112691879272460938e+00,6.516507148742675781e+00,nan,nan,nan,nan,nan,nan
5.839507579803466797e+00,5.873818397521972656e+00,5.883572101593017578e+00,6.286811351776123047e+00,nan,nan,nan,nan,nan,nan
5.888635635375976562e+00,5.888799667358398438e+00,5.891254901885986328e+00,5.942996501922607422e+00,6.042589664459228516e+00,nan,nan,nan,nan,nan
5.950890541076660156e+00,5.968165397644042969e+00,5.947331428527832031e+00,5.911554336547851562e+00,5.928297519683837891e+00,5.985558986663818359e+00,7.652491092681884766e+00,nan,nan,nan
5.989590644836425781e+00,5.954436302185058594e+00,5.930804252624511719e+00,5.975297451019287109e+00,5.962038993835449219e+00,5.998430252075195312e+00,6.339539051055908203e+00,nan,nan,nan
6.031544685363769531e+00,6.022833347320556641e+00,6.014743328094482422e+00,6.026008129119873047e+00,6.029320240020751953e+00,6.055744171142578125e+00,6.206591606140136719e+00,7.879132270812988281e+00,nan,nan
6.063932418823242188e+00,6.064545631408691406e+00,6.061446189880371094e+00,6.080767631530761719e+00,6.070638656616210938e+00,6.022386074066162109e+00,6.229861736297607422e+00,6.754838943481445312e+00,nan,nan
6.094750881195068359e+00,6.091084957122802734e+00,6.093857288360595703e+00,6.086065292358398438e+00,6.056509494781494141e+00,6.047076225280761719e+00,6.334296703338623047e+00,6.388449668884277344e+00,7.256494045257568359e+00,nan
6.138234138488769531e+00,6.127027988433837891e+00,6.125586032867431641e+00,6.120983600616455078e+00,6.108375549316406250e+00,6.149052619934082031e+00,6.376315593719482422e+00,6.150842189788818359e+00,6.196851253509521484e+00,nan
